3.8126684387601566	0.9925048220214022
0.3604855968837158	1.00205495294726
5.119727361041303	-0.37466898263859577
5.760257208603559	-1.2445351716355249
6.194529394839405	-0.2446078577984667
5.932617354691107	-0.8097260871718464
0.017673415962900247	0.2745014885392798
5.229683581429776	-0.46105429720856317
3.7420450229902937	-0.23867770044077663
5.6131098662330094	0.20264943372466757
4.576254674516951	-0.8905226531356697
0.1623578338372171	-0.7811810962589824
6.230764968435075	-0.7893122446985384
0.25565461449630117	0.541048578227058
3.160585459444731	0.7402033670059683
4.347203966297424	0.6990873363361589
1.458320764952672	0.18563704989370072
3.19171559103669	0.6607478518720817
0.024237557928756925	-0.5155750122096131
1.1384427552983192	-0.6449287502180016
1.3597342017811695	0.8898187603142943
3.423876524958556	-0.08886093349275306
1.360592731917787	1.3272149582298354
5.04002246046154	0.2744241464710397
2.6923141791067597	-0.2753345308600213
5.99817012271619	0.9291396737578832
1.0028311084316437	-0.1845524225592499
1.986220371124478	1.348206770808956
4.3721929700611195	-0.46428823054025703
2.95829749147112	-0.3906237599093886
5.906941282376051	-0.25025528446629774
3.6353798782050157	0.11518289889699306
3.59467911486545	0.7837842702068188
3.5946935924405574	-0.11286594935922656
0.8983732198746641	0.6489522825719484
3.316121447213766	-0.9497040953964292
0.492930512589878	-0.9059971464626313
0.5905317195802161	0.9342879765438818
3.679229968973467	-0.06190158550790637
2.4093294401532126	-0.42100832645817177
6.192873001068218	0.12034533110296376
1.0764670993423164	0.28128446873415275
4.80054120466918	-1.2480853043269824
1.8514209027868411	0.21882703825136335
3.9527145012895546	0.2334368169807019
4.5998601230085	-0.9516843570256477
3.4255983052795447	-0.8876147966635439
3.6495398529782674	0.1295298328314047
1.9332238963508874	-0.5220014558522863
0.6821771868645603	-0.06307635382544212
2.0806487698336316	0.08229394647835662
2.891882696627087	-0.6334887945498305
3.4166332261957484	0.24629159298789105
5.744386788015106	-0.8781014845739971
0.260314068075628	0.38741097486493
6.028361296720621	-1.0996837190270519
1.5819940134611552	-0.1430664999035664
0.13653468271704308	0.8004036428025886
1.5022308509459825	-1.5498765906009764
5.04924319999421	0.21976535398418667
1.1476646341106715	-0.38492121329937146
2.053793955897319	-0.6389823496862921
6.012436601073334	0.31406814376029324
5.713439472501897	-0.4481277548521801
0.8675181412967766	-0.04318160992303084
3.50160525784294	0.8698302654480451
4.876084196572756	0.840484743606002
3.7741139572815356	-0.16961882645169118
1.2304908506582428	1.2285906382054057
5.034546036781492	-0.6436144067351889
0.20499131429633946	-0.6409244972749302
3.574106362021661	-0.2979099276449273
5.215383652417474	1.2990681814075054
2.9636938674034043	0.02262758515456497
1.1443304181675227	0.7366503948062488
2.7041000831403736	0.08016258741715615
4.098911506017638	-0.7300110275221667
1.8562752605548611	0.5885249871613717
5.5918427294288735	-0.9052492320319124
1.2611667993652989	0.1386265953672239
2.1068690283913125	1.0427704740108532
1.3223732517962274	-0.6890348381049483
3.85354197203963	-1.004928239140227
1.8751790052456065	0.012127190077434288
4.5281006603590415	0.5789626767868626
2.32689873201046	0.6244029022241413
5.432311416188797	0.751626438819255
1.974066442196618	-0.10317417089811111
0.742413847978723	-0.8075202858540926
2.2817750358132964	0.506772926323609
2.9786977877822878	0.19586782210210052
6.0928389092870905	0.8646328441377708
4.742154537779086	0.4809008894486109
1.2094586331073511	0.5226673572983744
5.856780325133546	-0.010205605620444062
0.45607727171713275	0.31090561115642507
1.12557456173586	-0.3777692104818255
4.36503349126405	0.4045004032957381
3.33785265253629	0.3010659001044452
4.622172405619453	-0.8896710355030869
2.285473269194915	0.3655391515858776
6.242333715561604	-0.7379060774750441
3.5933256037443515	-0.24505762210318022
2.306722095100499	-0.17768034094633375
6.070584660346773	1.1438586467101552
5.787899708825089	0.3453123295092086
0.30902482365620193	0.8161448690305754
5.893014213749741	0.8519339931049805
0.6427413620265812	-0.044133784815166124
3.1929512066643917	0.35071606019675466
4.560147909877654	-0.6454297092599207
1.3216425594456431	-1.4996373144434645
0.6447389831228688	0.43603172065642093
1.0060427424059009	-0.962669756466602
1.8257868217390507	0.644344964201366
4.059045498879255	-0.9870051330975192
0.9405087104209506	0.8594021116534982
2.6726328314700334	0.49202445881501916
2.145813175356456	-0.23569860454591368
4.081055444614388	-0.4183151771336227
3.32993071500183	-0.4302221324561289
0.8945674705516428	-0.6912677971609322
0.9660793226832424	0.4143687393330443
5.49376963810992	0.15574014115072554
3.405802616723287	0.30619457482486373
5.333066414275404	0.9169720644755381
2.3270546036848088	-0.8331147490001062
5.8386305003147525	0.21119485468323473
5.434507234869134	0.09900511259329706
1.3677145564630744	-0.8643202952168448
5.960416108061298	-0.8525184954039796
4.965140127857818	-0.48964095050116757
5.504135508381657	0.28507457775982176
1.2129564433595197	-0.5042659682926397
3.822827329206076	0.4335826644283824
0.9000986811843317	-0.676915756253243
5.293627336905131	0.9482291001111085
5.083447001905866	-0.7013508353809604
1.4042243013173106	1.134555251915585
3.1175630201858335	-0.5552365746315622
4.92808869413634	1.020248360862267
0.15292053150075713	-1.3844270681948434
0.5193862871506817	0.21871901742560065
2.446280056836961	0.14758270052440234
5.791328532718674	-1.3598268524229
1.478301225064721	-0.4102143541830552
5.328133497620327	-0.17810567756423368
0.44896699046910715	-0.5398138285023906
5.358466635530904	-0.3110966599938851
2.6474428690705345	0.6538752287013508
2.6656914952514423	-1.0128149529428854
5.301331753078444	0.9329385789519233
2.3746697352072177	0.3085532492621261
3.140422847095058	-0.5973466111392173
0.8755738228090081	-1.0258464391403967
4.791870179130069	0.4609245534696818
0.694515879293134	-0.14074827136925044
1.1005798752795695	-0.09029221446120063
3.4872479736970052	-0.7240435690357646
3.342038234356851	0.23507899980636668
2.1020745639706138	-1.4449010701795584
6.1705902707910525	-0.5806802545043004
2.4169760282409167	-1.0210440022909348
0.6618499178419983	-0.9058123013239692
1.679636808911958	-0.2841479014407647
1.65136094497199	1.0873683480117602
2.7974141643069355	0.8031103997495467
5.391021402676544	0.6805366206218652
5.819766510922324	0.9856115197478417
5.20621042309802	0.7135281782322311
3.5761393568306783	-0.6030684319398842
0.22200918938123196	-0.2871463987779268
4.406389631208689	-0.06145393352579607
4.53781929957382	0.92448670184246
3.305544459364051	0.04684392054137697
2.091443715116913	-0.0933909758040143
5.309610135291895	0.7399987556748977
1.908128419489487	0.15084202152823556
5.774265050453831	0.27406425045554267
1.6478914072794022	0.01889172038002118
5.010306815465796	-0.23885545133641287
1.6755769089370527	0.6130721815496482
3.642481504921728	-0.7437589829175596
1.7457069905107017	0.2909867342622634
1.9850165479592683	0.7327846422853734
1.6853417262831343	0.7387905334544148
1.686753360417528	-0.28300507433275934
3.798581411286809	-0.8711553497544741
1.6599259341389385	0.7166536837293019
1.4858717497016594	0.04624128545879484
5.263246441220571	-0.34766965337769845
2.0363192909718424	1.487398203215451
0.5360720786591238	0.7099742401790604
5.959138449820116	-0.368776175573358
6.144350694340491	-0.08982186403946513
6.201211056054216	-0.9013714914308785
3.153834955831414	-0.5418596894106056
3.711581100477872	0.35936874669873703
0.0637094684221274	-0.6126936972277467
4.111213725495634	0.1450197693847767
2.4543856032727547	-0.5149089188534247
3.863630564663996	-0.6601470595527276
1.1144841715978848	1.136738161476219
2.8275892972135956	-0.38584474756970144
1.3284949786481197	-1.1821133182348424
6.022018036972515	-0.36762371706379116
0.543908975178864	0.1748070312053691
6.175036618028362	-0.5961880890392934
3.0481005160866794	-0.7524949603080934
2.7308966666474457	-1.0299674258138432
4.488077635596387	0.5869522022806528
1.9054544729605174	-0.24303633166439942
3.2490914671491065	-0.08240790101742078
4.340727111355586	1.0599414240019103
2.7946567425514606	0.04318994992317415
5.416611795071261	0.2902344297922114
5.33826443033994	0.8553932143769846
3.2122858215926	0.6472799833745494
0.17521344465213556	-1.1300850273100966
1.2704935475058972	-0.19911745722466034
3.398932324858468	0.21925032436969993
2.964045438573886	-0.22666918777183792
1.9366198408010966	0.181627935770694
3.135889363305165	-0.6168677845355705
0.38065280293877213	-0.19080028244146205
3.698553613802753	0.30854491978701065
1.375440826821936	-0.38088392321291675
1.721387792207064	-0.5421010962101163
0.8223797538456148	1.1871315760928955
1.9692706284163697	0.8263717221854564
1.0651384534130153	0.783877432358382
1.742003638599716	0.2730134528087744
3.269860850644004	0.7249241345918307
2.30958696219091	-0.7606648882705511
0.8481029941066904	0.015619035452140759
4.600635578842382	0.10080708430463405
2.1427449668013154	1.1758911388633537
2.347583106099592	0.12870110788826283
0.6619018736586673	0.5310326067620381
5.840274801990016	-0.39400600139912323
1.816328945382125	1.1828859004039507
5.035034223528771	-0.13754023693823275
4.163977639207293	0.09192680166933442
5.053205654179014	1.3063945284892657
0.49093549893065064	-0.9980651937175923
4.270717500879582	-0.7973372686389437
2.4041553459740306	1.5068775358871356
2.8044592563249733	0.785771960493681
0.8557887259762343	0.5935390484633702
2.9721648490126125	-0.5325470307290479
2.3992390509495647	-0.5770558927265228
0.14674006920451405	1.1803767794064426
3.545890532000994	1.1860964771276818
2.6487204272767575	-0.5587735602706372
5.849731402904118	-0.30552366722086205
4.95115080960054	0.181415913206832
4.956721243992092	-0.585751271531723
0.7120783716249892	-0.9071903386952838
0.6965051377752014	0.7574452795374808
6.1329324715538736	-0.7772600104598947
5.253733218647994	0.9180089531457533
0.6368648798172473	0.34818114306446374
3.259495616912158	-1.2791420309145418
1.6953401697432071	-0.5408247229798218
5.946936747427763	0.7493659355317283
6.250301000744975	1.0031185195544718
0.7737200037288614	-0.7297729038201466
2.0963415500531966	0.5480576843385763
5.740248638163588	-0.3266065334940444
1.8978141006505487	-0.2931153473855244
2.3234779599090762	-0.7150053710953788
3.783855197085753	-1.0993103574961736
3.5761085710927345	-0.4387623484016969
3.2051946037257895	0.8184756767937404
3.565431425118743	0.85896188752605
4.750534427341026	-0.7676358022352759
3.839156011975932	-0.7206203187778885
1.6427013061587696	0.5190330521507484
0.506798694620436	-0.6440533151566855
2.8159150057114672	0.9045452670224081
3.281607110043478	-0.6245214204243168
3.938664072733754	0.6030269752403412
5.22255456828001	-1.454743597343946
3.395278764320715	-0.007628168424954753
1.9155812210219723	0.6126688030213664
1.3330009096067386	1.1510724644559769
5.478550974436762	1.0834304629383018
5.95377526211618	-0.0767274728006246
5.844209229612214	-0.8335851687044372
0.8209327045540009	-0.7750958864239469
5.766255339276736	-0.9333690009437015
2.9902109469619553	-1.1901409906063947
6.116142672281013	0.4006049965662779
0.26254774263418224	-0.8037613666208242
1.9096465043128013	-0.3591833608031541
3.5155104162428645	0.972196926946327
5.857551878367954	-0.48045721498340327
1.8019762220750088	0.22511432230556339
2.8964444127996565	0.5002647633198767
1.990740749618101	1.234492254440891
5.556741914094786	-1.381067038872179
4.964413446156602	0.6746133902058135
2.5548456386365124	1.3456431460787857
2.4276753506294835	-0.19803492589535762
0.9631132933158205	0.12359339924672531
5.869157471666495	0.38280663320904224
0.4131881995089102	1.230432917063466
3.3194834459652673	-0.36432090577528287
5.414933240345108	-0.736665994652463
2.353106688543388	0.3704055629921981
3.3930173850569223	-1.167497662461358
3.352203664539584	1.2683039676453474
1.411234734809958	-0.5260776889578678
1.8374327376402533	-1.2785648676892618
5.875199589407304	0.5631943639754939
6.043664849436157	-1.041813215261507
4.845175882517791	1.1239259125568133
2.4740066199267834	1.0893260292906963
2.9307966197333606	1.1903049591482393
3.0052537511105437	0.04946199754280783
1.780592766630296	0.780468174911237
1.0284438517357277	0.17601864067788264
2.139684371145084	1.0043968779411376
1.036363480639862	-1.1129046141759678
4.089189187245091	1.0570511759940722
5.119444631574762	0.314100182291786
2.5136791846296296	0.7368446712208107
2.9298267173907537	-0.21107851461921395
0.4561140426324832	0.7208230265339705
4.161893892783417	0.0608267968127273
4.129810188314253	0.826708288933329
5.084457846713351	0.72838248415742
2.212348889917269	0.5211867393498514
2.9531996669618263	0.823546295140522
6.185900322322033	-0.7425853699602519
3.142761775943923	-0.6111497244605478
4.00239992911955	1.0028490360084918
2.3023537266960186	-0.6219257342081334
2.0209471437565427	-0.672844234109613
2.739657057417142	0.5123055501446088
1.917153949067835	-0.44874049046028935
6.162247044799715	1.0441820790604934
3.3352393637588897	0.9336849078899389
2.8303781856044723	-1.095596295882274
3.921123541433471	1.4694342294945175
1.5468600169064217	-0.6884962540735355
6.061266246404609	1.2058339646661163
1.0979645554218012	-0.07844657251558546
0.012685667829797524	-1.4576626233549612
5.123719111231327	-0.5842990527654861
2.3397029569719257	-0.1775428952688221
0.04989568285715214	0.6246934133892817
3.6427759051837794	0.09081181898400446
2.4433635336990593	-0.20698528191892723
2.5762377344842413	-0.10446037957894008
3.800690875560635	-0.538170212067661
3.643830864057811	0.827128582062919
1.7168379301346688	-1.1134331888742675
1.8938610072323947	-0.9791284594729128
0.6267293441142748	-0.6282734850609341
2.938480484215282	1.2151889386610177
1.6324036853760266	-0.0042073484513629605
4.0760985475934115	-0.7062333234642192
1.7301473238416656	-0.5601203794579968
2.480867331897549	-1.1875558768153733
2.0787777354297554	1.2630437242273502
2.541495082051859	-0.9957599357551675
5.13127710166405	-1.253401125738472
2.555491956580543	0.04708538202499372
0.8450892977782376	-0.21354576771732997
0.9829457449068709	-0.6320994887071597
1.1197598461741072	0.09054786746098283
4.5160989285494875	0.6380518213933951
5.193262109573243	-0.9549002474499011
0.5378864053410493	-0.5144490531522107
2.545739963918868	-0.9408055170683328
3.431258926464497	0.3837371107498954
4.005114671600347	-0.7541741056976998
2.5803608118436894	-0.5580124197581495
6.196137512444398	-0.1670367250008489
2.268848313253361	0.2729942837060046
0.05414614735414394	0.5190889070072269
5.155993968542703	-0.030236796147335394
5.360534144161942	-0.06716391093219694
4.756234751740034	0.38457810047615887
5.463414246828199	0.07679591882837368
5.87372119692714	-0.5842760076027436
4.026732891343469	-0.305278812560719
1.6009979118216042	0.41658294881233576
0.43955504618542063	-0.34567217009585727
5.857120293005277	-1.5131920714635976
0.16036497441492728	0.6497778084987125
3.8909744437336142	0.2447538241164156
5.8696008064313325	0.6509662928677763
5.832265393593422	-0.8687872657103072
0.9112579695187705	-0.6440492263845498
4.9043591298611755	-0.31484376850471096
1.874359244043993	-1.4265201752456322
1.3156869476105755	0.08717741741054877
4.9299923052822825	-0.1468405592804413
5.669048522604139	-0.7613879549129555
4.648633070922666	-1.1506838552632983
5.670432274172131	-0.2950575316336747
2.0826888696535333	-0.9409833172596652
3.0436963191548414	-0.5153769174066053
2.5589323141661917	-0.27397252306377823
2.4161574288360077	-0.8897092319446512
2.4999637385909383	-0.5424850425468031
3.5426575334754036	0.7906982182088592
3.2540075890621676	0.8363874308392896
2.9295094838674878	0.10135417466754801
1.1534293515978422	-0.5349914244626026
2.3702351099019574	-0.6043361510344956
3.492456927227203	-0.17880214818920548
5.425209579087838	-0.6380451481905185
3.858243686557399	0.45556314507880646
4.786631361139918	-0.9283992677545095
0.1384522321036232	0.7184722098150299
3.3389303989835555	0.12341872567754802
2.577820123241799	0.31168793350191576
3.626769708271277	0.11817490072802683
5.541904868583409	-0.12674035703562286
2.736497348413332	-0.6515995722318412
4.7900335826866565	1.1225567865134451
5.855508841294107	0.3076860179110534
3.7495665138162684	0.12773864492741568
5.510975284526668	-0.8477943663681251
4.096538112484953	0.1871642397672027
1.257505666770399	0.6157128161531692
1.4160365800692791	0.4106895401097096
3.9709284721852827	0.30381498904152965
1.0236025702280227	-0.37129551150819373
3.745924498432899	0.1701348895330261
3.446912546337778	-0.1199832581939208
2.699736725464876	-0.1819490648457126
3.7164441428895905	1.0628901439756546
4.061298289940186	-0.1184767636845271
3.331439371135542	0.7352819096867473
4.329955201823267	0.7809558825743163
1.8332238553907825	0.19412237384277628
3.6289678378619254	-0.30518542705674273
1.014225662532991	-0.47579666486930655
4.382725756383988	-0.20818689781235053
3.769238375459254	-1.0318718301017342
0.7295160050384428	-1.0012455842074082
4.777189893966559	-0.30113149481653617
2.696198780954599	0.35766495738071596
2.5924251451445395	-0.3508265393147196
3.5134277583463405	-0.13238183254006688
5.23009602385848	-0.8225137532769476
5.939017661383876	0.06016754610533707
3.0582701667574703	-0.7359643493683525
3.607283027648426	0.7364933083180688
3.3203957061338274	1.338628890939564
5.424472071869587	0.4361509344388422
3.424862380915737	0.3795154387156162
4.029395060622667	-0.05758399565370108
5.96973287032229	-0.696388130210037
0.9556578596738856	0.3764198344326417
0.5693164885714316	-0.5992075415112204
3.795798801392567	0.9151826970864422
1.033337096839459	-0.6590306284337247
1.9872973752961187	-1.3475648780192113
2.140188852391588	-0.12437517852444681
1.1346910171102422	0.14739213614284247
6.136658250781671	-0.0793247762249708
2.0549325193561008	-0.15704533564398007
4.326417750544221	0.21012773502742238
2.5344018114866733	-0.3762278496285912
2.030545724136681	0.8004398116169146
6.048622186626043	-0.4723698189008534
0.45049555586494744	0.1458740191018714
1.0194137224108628	-0.04629398241699397
6.179301143691493	-1.176076703833652
5.824699883574187	0.9323565480783207
0.8824129643911786	-0.4405466530622456
1.2429453019964187	0.4665952527786886
2.5652680629561857	0.5851960323465867
4.46157506431292	0.2577043275544202
5.387283596354516	0.2320603353205303
5.265086255573992	-0.46232691449467245
4.459600274241393	0.4976684759070691
4.661654717591925	-1.060568220813257
1.4631892583001225	0.873572987174688
0.976817136533042	0.28955642052137787
1.964110697977986	-0.27222147190849877
0.5279734909748008	-0.1777668489487393
0.05367250575811719	-0.7044040345763141
2.707856711733117	0.2719264410859643
1.4053763873507685	0.5384926834568431
4.103477430371217	-0.11167813347393916
1.3864029430170592	0.21395058816211573
1.3452923912702033	0.565780737183923
3.773831296780735	0.9795617922965577
3.588303456513862	0.5310333855884979
1.375324482017615	1.3289320980496468
3.8164672142466456	-0.9938999279437104
0.5016217650883817	-0.5239881105792454
5.554478886822288	0.22402505954642288
4.958548534105601	-0.46959202559683927
0.04495821697240407	0.5935858790677345
2.7125239690822727	-0.7553466300196193
0.5150971817427095	-1.1889434084981225
1.8611417405851733	-0.796908969976514
0.7681243554918274	0.9840838498764095
1.9161385000641473	0.3122438165457517
5.24831177101211	-0.10448498468497969
2.964765080538829	1.489485127406218
1.4439868222183248	-0.06260936155875378
4.1057780567808795	-0.9140554455599816
2.2005799430630497	-0.44597247580928134
0.25524159480132397	0.9302071949112719
2.744072091299597	-1.1944308712253975
2.495909443395591	-0.5550763269923937
2.5838583999753064	1.2440253576254698
5.875003785815281	0.7275683006394247
2.5600915599857093	0.9333013442806842
4.4777624605787745	1.224672655430723
2.550256641166856	1.3706976549010024
5.439542908999503	-0.5485199136213961
3.176317122330181	0.15947821093276485
1.0876168935718409	-0.09128613338141549
0.09225377886911365	-0.3522974557571711
4.2263396095037855	0.5156011256932806
0.5839311207162661	1.2045737253889732
0.2744131866269368	0.4521770131471574
3.4938235959758837	-0.5327608476561969
5.731415323217832	1.002872752075425
5.8787417518536484	0.22016434718552644
2.172468826845131	0.024279517944730433
2.349002777207071	0.05876295337186745
1.1944047097021484	0.6365192296470243
6.1613093888361945	-0.494208726458506
4.607453092029651	0.5314181033444523
4.76490144731145	-0.22062379850579183
1.2555362962250622	0.8514708772245922
0.4115436984306126	0.4345341292350987
0.6664927827181655	1.3211554081705639
3.408766762196768	0.3645462895778113
1.215672021104099	-0.623849682958707
2.7136501955289503	0.4306820249087717
2.9992770093709087	0.846497394262941
0.977171611170528	-0.029010805837341305
2.9890596395916296	-0.5224424970943568
1.9745440991734882	0.4025388827556881
0.12929891301194812	-0.5811303196644415
6.022335652630645	-0.17695869969535602
2.5022254260419263	-1.1218879626642335
2.2076178755997735	-0.42212259456537915
4.4490749060154196	1.092407520325601
4.325268075350624	-0.5216776668722847
3.131265368382605	1.0319851668698656
2.4464195948626277	0.6868580300019878
5.567271773519663	-1.0354665682466244
4.180226170462548	-1.1372930586143213
3.8515024172949195	0.32522710043787273
0.035558066991387124	0.40625407325171387
2.598867179642227	0.06454611964583862
1.8410857747031295	-0.823379681890609
5.024357963774205	-0.3925972191958423
3.4952845369115786	-0.18097310163984942
5.746587813387203	-0.04105256674629892
5.982844547712477	0.1296734613011511
2.8924380716154063	0.859072838904175
5.185389377773397	0.7157930102711977
0.00394321894377967	-0.09560992540920558
0.6802402619701194	0.2830618723852128
5.460327758058023	0.47813334684182823
3.8344808042280953	-0.6706186029792296
6.04008004039558	0.48546766535651514
6.200308927717102	-0.778394465108523
1.0492116548958537	0.6548555800628831
0.3549457976801562	0.7490257547313626
4.990509295780475	-0.6321932995685818
5.070733882891729	1.0228069012336802
4.358163587568849	-0.30053221656403617
2.1969086371197792	-0.5187406056229215
1.9075314099988125	0.6830159484849346
4.036660001676157	1.1435236589149147
4.038793560462867	-0.19865818084184952
0.08350361437315498	-0.21041215279037512
4.310112445854283	-0.7739483863605555
1.4142816396848072	-0.7138968623138844
3.640234449021795	-0.9017503541703124
3.4582891687277946	-1.091144094375375
5.549128717540143	0.5348773224893208
3.8330725562391317	0.2624470833661571
5.750086102828074	0.014197565523544663
5.8859079714308065	-0.22739019970810453
4.911229360187635	0.32081765469788515
4.702557826600709	-0.29369047870676873
2.7443927045055316	0.3971088924787134
5.77573452334761	0.35272459643620824
3.2625847928138727	-0.10776151375625832
3.376470793292372	1.0723643157237004
1.4580194784598681	0.47077866831359183
3.389714394518327	-0.4093782244022707
4.3175183932758765	0.8786677577182864
5.204189029326142	-0.32728351204717565
6.160545885682403	-0.3097740749045123
4.534620830826346	-0.6111157477407472
4.1573653074955415	-0.02479292067011851
3.299767073274834	-1.375285532619904
4.625692371800156	0.3124063143078174
4.791864927201607	0.2975348593820592
1.9153338994712437	-0.2954728648182448
1.8024114152294626	0.6159780307020876
1.5339233797503518	0.08151658820498398
2.514150274279889	-1.1540954019678367
4.363294549769645	-1.0586330885609225
4.858141815607714	1.1695257796269825
0.9185471483701569	0.23507619470475716
2.370846928835005	-0.43479280011538385
1.701579097738356	-0.8641006301383167
5.546913990130146	-0.2528446150488017
0.11782553288346316	0.09409639762525272
1.070532776904931	-0.3134249109232251
3.9430413464930543	0.9463486586764619
2.2838335460325285	0.31923436552124596
1.9558962196339043	0.015618772113939553
2.61727706571068	-0.7912706082502415
5.6562305014736465	0.6342943694171443
0.02928081236932612	0.747120310950687
5.42565926013214	0.34287710467441895
6.165395057452216	0.06408370910316401
0.03853107387517467	-0.12139315300416367
0.4476982442672858	0.7798628303134898
5.121444196190191	-0.2732560782928505
4.970057687584279	-1.4347982767117977
5.475765580152045	0.7253974207676734
0.15615613310208765	0.9490160095663942
3.801482808926892	0.9712096922598502
0.6918770436272889	0.9533234993929469
3.1415977753751214	0.681228146709131
5.88139528423102	1.1539912981172813
5.615114662415899	0.1614415565957732
4.617879045980554	1.032536829563102
5.149795144296554	0.18192644017295626
2.4048060756419103	-0.9047794478398427
2.340570470407763	-0.019838312744175635
6.111528334068914	0.4091360933465015
2.3349757044045094	0.12132945445534363
2.5589536287958445	-0.1646202883955121
0.5994637424203736	-0.6075316497208721
4.77448402150037	0.7734526728396601
3.936780091244575	-0.4142948558904462
3.501583109589316	-1.0106277632593956
0.3974242001699705	-0.8740683920981903
2.882856481254335	0.7321740841530913
0.5398655987948576	-0.5798307949682873
4.9288531168124505	-1.2408121135549446
2.466471041258673	0.054931979488448475
4.019714518128557	-0.052043227980684684
0.027591968482064032	0.0067862870877953415
1.4560155935092296	0.5093202368702218
1.0067928638509251	-0.16163903207836502
4.11788883215671	1.1487779708669836
0.7766441650769015	1.063073911120291
2.996347910487931	1.2726688793938843
4.928889609922044	-0.9618123071571487
5.061206698269133	0.6689276603647694
2.275125300703131	0.7235659535792263
4.039256973997313	0.25255620813430874
3.0978579803567086	-1.3606814485667154
4.947119968210315	-1.1831473893153577
0.7861573362011177	0.08559686553802899
0.20235465782320422	-0.29043518177252814
3.605455526361368	-0.12364111442167573
0.8371556413609422	0.48057183201285036
0.0049881065174623715	-0.28333881789486215
0.23838525567794955	-0.7695398223900414
2.049531995658612	0.13574060991090067
5.80370893672306	0.8016413186505176
1.6884770751227223	-0.3938338130933619
0.7431060101031899	-0.05242152799443431
4.726292220292649	0.5532085690330795
5.791658916717887	0.09704159314306243
3.962600448204945	0.8479367340027727
3.5142799187609226	-0.29939003571962003
3.947235880045996	-0.3238044093048257
3.3291615288439003	-0.17119807855015517
2.702789109840862	-0.42462557183310456
5.005248798652175	0.009508943751582085
6.112791126031518	0.1756634603174579
0.047967173107224335	1.250594134073328
3.500623526875328	-0.5408864037906129
2.656226069104448	-0.23734782775056415
2.9026062421365375	-0.11736793451423358
4.208018092082694	-0.038201409965141146
5.428082999443195	0.6682772752807781
2.0083315039261564	1.0553395049108745
5.131422229796662	-0.2745567832647215
0.18331189225241964	-0.7862632744869362
3.5048601371565726	-0.8684066423789292
3.3357972365329998	1.5182733424574049
3.1074472138989777	-0.12743095686024974
4.903413121076333	-0.356073371339213
1.1343518229569123	0.2863727135567939
1.0423529867629433	0.3166014799920199
3.6604065894971693	-0.3296294010145528
5.881839606524779	-1.098782574092739
1.0013899591519846	0.23627775888082148
5.217000642846668	-0.2716479411567501
1.4726175834086417	-0.9885614445678803
4.641367074589796	0.8631803559678155
0.798956513649241	-0.08132362303536286
4.647610344218255	0.6670482146139115
5.489514291821343	-1.2588947904741716
4.225495584558227	-0.25030169981762235
6.021864619925458	-0.5010335412989136
1.1583316507947259	0.45948027869739766
2.647067128905223	1.239661933650151
5.111980961997643	0.02326212002003114
4.136784362456499	-0.5132407393936262
4.568822505167315	-0.4297911145180458
5.974361014578728	-1.1195916844387557
0.09212183218243812	-0.0555017598012737
2.3932934546767073	-0.5811795328190756
1.0572160045689845	-0.5891633428015418
5.323373752509058	0.2597068409175348
2.7522251241471873	-1.0699219519720973
2.4140767912510204	-0.11631945443214851
3.6392603445381404	0.45634281698256995
